-89.24121522465530,-89.24190346463370,-89.24259003281480,-89.24327492464730,-89.24395813557480,-89.24463966103550,-89.24531949646240,-89.24599763728340,-89.24667407892140,-89.24734881679420,-89.2480218463149,-89.24869316289160,-89.24936276192790,-89.25003063882250,-89.25069678896980,-89.25136120775960,-89.25202389057730,-89.25268483280420,-89.25334402981720,-89.25400147698920,-89.25465716968900,-89.25531110328140,-89.25596327312770,-89.25661367458500,-89.25726230300720,-89.25790915374420,-89.25855422214280,-89.25919750354620,-89.25983899329450,-89.26047868672450,-89.26111657917010,-89.26175266596210,-89.26238694242840,-89.26301940389420,-89.26365004568210,-89.26427886311200,-89.26490585150160,-89.26553100616590,-89.26615432241790,-89.26677579556850,-89.26739542092640,-89.26801319379850,-89.26862910949000,-89.2692431633041,-89.26985535054270,-89.27046566650620,-89.2710741064936,-89.27168066580260,-89.27228533972990,-89.27288812357110,-89.27348901262100,-89.27408800217360,-89.2746850875222,-89.27528026395970,-89.27587352677860,-89.27646487127090,-89.27705429272870,-89.27764178644390,-89.27822734770860,-89.27881097181510,-89.27939265405610,-89.27997238972450,-89.28055017411420,-89.28112600251960,-89.28169987023610,-89.28227177255980,-89.28284170478840,-89.28340966222040,-89.28397564015610,-89.28453963389700,-89.28510163874650,-89.2856616500097,-89.2862196629937,-89.28677567300770,-89.28732967536300,-89.28788166537340,-89.28843163835510,-89.2889795896271,-89.2895255145111,-89.2900694083317,-89.29061126641670,-89.29115108409690,-89.2916888567068,-89.29222457958420,-89.29275824807050,-89.29328985751130,-89.2938194032557,-89.29434688065720,-89.29487228507360,-89.29539561186690,-89.29591685640380,-89.2964360140559,-89.29695308019940,-89.2974680502158,-89.29798091949160,-89.29849168341870,-89.29900033739460,-89.29950687682230,-89.30001129711100,-89.3005135936754
-89.24233967334820,-89.24302893579690,-89.24371652582000,-89.24440243885100,-89.24508667031820,-89.24576921564420,-89.24645007024660,-89.24712922953760,-89.24780668892440,-89.24848244380910,-89.24915648958900,-89.24982882165620,-89.25049943539820,-89.25116832619790,-89.25183548943330,-89.25250092047800,-89.25316461470120,-89.2538265674677,-89.25448677413790,-89.25514523006830,-89.25580193061090,-89.25645687111400,-89.25711004692180,-89.25776145337490,-89.25841108581000,-89.25905893956020,-89.2597050099551,-89.26034929232080,-89.26099178198010,-89.26163247425250,-89.26227136445460,-89.26290844789950,-89.26354371989790,-89.26417717575720,-89.26480881078230,-89.26543862027550,-89.26606659953640,-89.26669274386240,-89.26731704854840,-89.26793950888730,-89.26856012016960,-89.26917887768410,-89.26979577671760,-89.27041081255520,-89.27102398048030,-89.27163527577480,-89.27224469371910,-89.27285222959250,-89.27345787867290,-89.27406163623730,-89.27466349756150,-89.2752634579207,-89.27586151258940,-89.27645765684140,-89.27705188595000,-89.27764419518830,-89.27823457982900,-89.27882303514500,-89.27940955640890,-89.27999413889360,-89.2805767778724,-89.28115746861880,-89.28173620640710,-89.28231298651190,-89.28288780420900,-89.28346065477500,-89.28403153348750,-89.28460043562530,-89.28516735646870,-89.28573229129930,-89.28629523540050,-89.28685618405720,-89.28741513255660,-89.28797207618740,-89.28852701024100,-89.28907993001060,-89.28963083079240,-89.29017970788480,-89.29072655658900,-89.29127137220930,-89.29181415005280,-89.29235488543000,-89.29289357365440,-89.29343021004340,-89.29396478991770,-89.29449730860180,-89.29502776142440,-89.29555614371810,-89.29608245081960,-89.29660667807010,-89.29712882081550,-89.29764887440620,-89.29816683419740,-89.29868269554950,-89.29919645382790,-89.29970810440350,-89.30021764265260,-89.3007250639569,-89.30123036370430,-89.30173353728840
-89.2434634936086,-89.24415378099700,-89.2448423953383,-89.24552933205080,-89.24621458654720,-89.24689815423490,-89.24758003051560,-89.24826021078610,-89.24893869043770,-89.24961546485680,-89.25029052942470,-89.25096387951760,-89.25163551050690,-89.25230541775940,-89.25297359663690,-89.25364004249670,-89.2543047506916,-89.25496771657000,-89.2556289354757,-89.25628840274860,-89.25694611372410,-89.25760206373360,-89.25825624810480,-89.25890866216100,-89.25955930122200,-89.2602081606039,-89.26085523561910,-89.26150052157660,-89.26214401378170,-89.26278570753680,-89.26342559814070,-89.26406368088930,-89.26469995107540,-89.26533440398900,-89.26596703491720,-89.26659783914430,-89.26722681195230,-89.2678539486203,-89.26847924442540,-89.26910269464210,-89.2697242945431,-89.27034403939870,-89.27096192447750,-89.27157794504600,-89.27219209636930,-89.27280437371070,-89.27341477233210,-89.27402328749400,-89.27462991445550,-89.27523464847490,-89.27583748480910,-89.27643841871430,-89.27703744544610,-89.27763456025900,-89.27822975840740,-89.27882303514500,-89.27941438572540,-89.2800038054019,-89.28059128942790,-89.28117683305690,-89.28176043154240,-89.28234208013860,-89.28292177409980,-89.28349950868130,-89.28407527913880,-89.28464908072920,-89.28522090871010,-89.28579075834060,-89.28635862488080,-89.2869245035923,-89.28748838973830,-89.28805027858370,-89.28861016539520,-89.28916804544160,-89.28972391399350,-89.29027776632420,-89.29082959770910,-89.29137940342620,-89.29192717875620,-89.29247291898290,-89.29301661939260,-89.29355827527520,-89.29409788192350,-89.294635434634,-89.29517092870670,-89.29570435944530,-89.29623572215750,-89.29676501215480,-89.29729222475310,-89.29781735527270,-89.29834039903810,-89.29886135137870,-89.29938020762870,-89.29989696312720,-89.30041161321840,-89.3009241532519,-89.30143457858270,-89.3019428845713,-89.30244906658420,-89.30295311999350
-89.24458668263050,-89.24527799743390,-89.24596763857560,-89.2466556014586,-89.24734188148010,-89.24802647403180,-89.24870937450010,-89.24939057826580,-89.25007008070470,-89.25074787718710,-89.25142396307830,-89.25209833373870,-89.25277098452360,-89.25344191078340,-89.25411110786380,-89.25477857110570,-89.25544429584550,-89.25610827741500,-89.2567705111416,-89.25743099234840,-89.25808971635400,-89.25874667847330,-89.25940187401670,-89.26005529829070,-89.26070694659810,-89.26135681423790,-89.26200489650510,-89.26265118869150,-89.26329568608520,-89.26393838397090,-89.26457927763010,-89.26521836234100,-89.26585563337880,-89.26649108601560,-89.26712471552080,-89.26775651716090,-89.26838648619970,-89.26901461789850,-89.26964090751620,-89.27026535030910,-89.27088794153160,-89.2715086764357,-89.27212755027160,-89.27274455828740,-89.27335969572950,-89.27397295784270,-89.27458433987020,-89.27519383705370,-89.27580144463350,-89.27640715784890,-89.27701097193810,-89.27761288213810,-89.27821288368520,-89.27881097181510,-89.27940714176280,-89.28000138876270,-89.28059370804900,-89.28118409485570,-89.28177254441650,-89.2823590519655,-89.2829436127366,-89.28352622196420,-89.28410687488300,-89.28468556672830,-89.28526229273610,-89.28583704814330,-89.28640982818770,-89.28698062810800,-89.28754944314450,-89.28811626853850,-89.28868109953300,-89.28924393137260,-89.28980475930390,-89.2903635785749,-89.29092038443620,-89.2914751721403,-89.29202793694220,-89.29257867409930,-89.29312737887180,-89.29367404652240,-89.29421867231710,-89.29476125152480,-89.29530177941740,-89.29584025127070,-89.29637666236370,-89.29691100797910,-89.29744328340350,-89.29797348392750,-89.29850160484590,-89.2990276414576,-89.29955158906620,-89.30007344297980,-89.30059319851130,-89.30111085097860,-89.3016263957044,-89.30213982801700,-89.30265114325010,-89.30316033674260,-89.30366740383950,-89.30417233989170
-89.24570923759290,-89.24640158229250,-89.24709225272280,-89.24778124427130,-89.24846855231970,-89.24915417224420,-89.24983809941540,-89.25052032919860,-89.25120085695340,-89.2518796780344,-89.25255678779100,-89.25323218156730,-89.25390585470260,-89.254577802531,-89.25524802038190,-89.2559165035798,-89.25658324744460,-89.25724824729160,-89.25791149843150,-89.25857299617070,-89.25923273581110,-89.25989071265050,-89.26054692198250,-89.26120135909660,-89.26185401927850,-89.26250489780970,-89.26315398996830,-89.26380129102860,-89.2644467962613,-89.26509050093360,-89.2657324003093,-89.26637248964910,-89.26701076421040,-89.26764721924760,-89.2682818500121,-89.26891465175240,-89.26954561971440,-89.27017474914110,-89.27080203527330,-89.27142747334920,-89.27205105860470,-89.27267278627340,-89.27329265158710,-89.27391064977520,-89.27452677606570,-89.27514102568460,-89.27575339385620,-89.27636387580350,-89.27697246674790,-89.27757916190970,-89.27818395650800,-89.27878684576080,-89.27938782488520,-89.27998688909760,-89.28058403361360,-89.28117925364830,-89.28177254441650,-89.28236390113270,-89.28295331901090,-89.2835407932656,-89.28412631911100,-89.28470989176170,-89.28529150643260,-89.28587115833920,-89.28644884269740,-89.28702455472410,-89.28759828963700,-89.2881700426548,-89.28873980899740,-89.28930758388600,-89.28987336254330,-89.29043714019340,-89.29099891206250,-89.2915586733782,-89.29211641937050,-89.2926721452714,-89.29322584631520,-89.29377751773860,-89.29432715478090,-89.29487475268440,-89.29542030669380,-89.29596381205740,-89.29650526402610,-89.29704465785470,-89.29758198880110,-89.29811725212690,-89.29865044309780,-89.29918155698290,-89.29971058905600,-89.3002375345948,-89.30076238888150,-89.30128514720280,-89.30180580485030,-89.30232435712030,-89.30284079931450,-89.30335512673930,-89.30386733470700,-89.30437741853500,-89.30488537354670,-89.30539119507120
-89.24683115565950,-89.24752453274240,-89.24821623495540,-89.24890625767050,-89.24959459625380,-89.25028124606600,-89.25096620246180,-89.25164946079070,-89.25233101639670,-89.2530108646182,-89.25368900078860,-89.2543654202359,-89.25504011828310,-89.25571309024810,-89.25638433144390,-89.25705383717860,-89.25772160275560,-89.25838762347340,-89.2590518946262,-89.25971441150350,-89.26037516939040,-89.26103416356770,-89.26169138931210,-89.26234684189590,-89.26300051658760,-89.26365240865170,-89.26430251334870,-89.26495082593560,-89.26559734166550,-89.26624205578810,-89.26688496354970,-89.26752606019310,-89.26816534095790,-89.26880280108070,-89.26943843579480,-89.27007224033090,-89.27070420991660,-89.27133433977690,-89.27196262513430,-89.27258906120840,-89.27321364321700,-89.27383636637520,-89.27445722589600,-89.27507621699050,-89.27569333486770,-89.27630857473500,-89.27692193179790,-89.27753340126040,-89.27814297832490,-89.27875065819270,-89.27935643606370,-89.27996030713670,-89.28056226660960,-89.28116230967940,-89.28176043154240,-89.28235662739420,-89.28295089243000,-89.28354322184470,-89.28413361083270,-89.2847220545887,-89.28530854830710,-89.28589308718270,-89.28647566641050,-89.28705628118580,-89.2876349267047,-89.28821159816390,-89.28878629076080,-89.28935899969400,-89.28992972016310,-89.29049844736890,-89.2910651765137,-89.29162990280130,-89.29219262143700,-89.29275332762820,-89.29331201658400,-89.29386868351590,-89.29442332363730,-89.29497593216410,-89.29552650431500,-89.29607503531110,-89.29662152037630,-89.29716595473780,-89.29770833362560,-89.29824865227330,-89.29878690591760,-89.29932308979910,-89.29985719916190,-89.30038922925430,-89.30091917532850,-89.3014470326407,-89.30197279645190,-89.30249646202730,-89.30301802463710,-89.30353747955600,-89.3040548220639,-89.30457004744600,-89.30508315099260,-89.30559412799970,-89.30610297376880,-89.30660968360740
-89.24795243397860,-89.24864684593790,-89.24933958243370,-89.25003063882250,-89.25072001045480,-89.25140769267560,-89.25209368082400,-89.25277797023350,-89.25346055623210,-89.25414143414240,-89.25482059928160,-89.25549804696150,-89.25617377248890,-89.25684777116530,-89.25752003828730,-89.25819056914640,-89.25885935902960,-89.2595264032186,-89.26019169699090,-89.26085523561910,-89.26151701437150,-89.26217702851190,-89.2628352732998,-89.26349174399050,-89.26414643583510,-89.26479934408090,-89.26545046397100,-89.26609979074480,-89.26674731963800,-89.26739304588270,-89.26803696470730,-89.26867907133690,-89.26931936099330,-89.26995782889510,-89.27059447025760,-89.27122928029330,-89.2718622542118,-89.2724933872197,-89.27312267452110,-89.27375011131750,-89.27437569280800,-89.27499941418910,-89.27562127065530,-89.27624125739900,-89.27685936961030,-89.27747560247790,-89.27808995118820,-89.2787024109263,-89.27931297687560,-89.27992164421820,-89.28052840813480,-89.28113326380490,-89.28173620640710,-89.28233723111890,-89.28293633311710,-89.28353350757780,-89.28412874967670,-89.2847220545887,-89.28531341748880,-89.28590283355160,-89.28649029795180,-89.28707580586410,-89.28765935246340,-89.28824093292530,-89.28882054242540,-89.28939817614020,-89.28997382924710,-89.29054749692410,-89.29111917435060,-89.2916888567068,-89.29225653917460,-89.29282221693710,-89.29338588517910,-89.29394753908730,-89.29450717385010,-89.29506478465800,-89.29562036670370,-89.29617391518230,-89.29672542529140,-89.29727489223100,-89.29782231120430,-89.298367677417,-89.2989109860782,-89.29945223240010,-89.29999141159830,-89.30052851889200,-89.30106354950410,-89.30159649866130,-89.30212736159430,-89.30265613353820,-89.30318280973220,-89.30370738542000,-89.30422985585000,-89.30475021627560,-89.30526846195480,-89.30578458815110,-89.30629859013300,-89.3068104631748,-89.30732020255610,-89.30782780356260
-89.24907306968340,-89.24976851901790,-89.25046229230250,-89.25115438487820,-89.25184479207970,-89.25253350923640,-89.25322053167150,-89.25390585470260,-89.25458947364180,-89.25527138379560,-89.25595158046510,-89.2566300589458,-89.25730681452820,-89.2579818424975,-89.25865513813370,-89.25932669671190,-89.25999651350230,-89.26066458376990,-89.26133090277550,-89.26199546577470,-89.26265826801890,-89.26331930475470,-89.26397857122470,-89.26463606266680,-89.26529177431490,-89.26594570139880,-89.26659783914430,-89.26724818277330,-89.26789672750370,-89.26854346855000,-89.26918840112280,-89.26983152042930,-89.27047282167350,-89.27111230005590,-89.27174995077370,-89.27238576902120,-89.27301974998980,-89.27365188886780,-89.27428218084090,-89.27491062109210,-89.27553720480180,-89.27616192714820,-89.27678478330680,-89.2774057684513,-89.27802487775310,-89.27864210638170,-89.27925744950480,-89.27987090228820,-89.28048245989620,-89.28109211749170,-89.28169987023610,-89.28230571328960,-89.28290964181120,-89.2835116509591,-89.28411173589050,-89.28470989176170,-89.28530611372880,-89.2859003969469,-89.28649273657120,-89.28708312775630,-89.28767156565690,-89.28825804542780,-89.28884256222380,-89.28942511120010,-89.29000568751220,-89.29058428631630,-89.29116090276940,-89.29173553202920,-89.29230816925440,-89.29287880960480,-89.29344744824160,-89.29401408032740,-89.29457870102610,-89.29514130550360,-89.2957018889276,-89.29626044646760,-89.29681697329550,-89.29737146458520,-89.29792391551320,-89.29847432125870,-89.29902267700340,-89.29956897793200,-89.30011321923210,-89.30065539609490,-89.30119550371440,-89.30173353728840,-89.30226949201850,-89.30280336310970,-89.3033351457713,-89.30386483521670,-89.30439242666340,-89.30491791533360,-89.30544129645400,-89.30596256525590,-89.30648171697590,-89.30699874685530,-89.30751365014110,-89.30802642208540,-89.30853705794590,-89.30904555298630
-89.25019305989130,-89.25088954910590,-89.25158436169130,-89.25227749297290,-89.25296893826990,-89.25365869289580,-89.25434675215800,-89.25503311135810,-89.25571776579230,-89.25640071075080,-89.25708194151860,-89.25776145337490,-89.25843924159400,-89.25911530144440,-89.25978962818970,-89.26046221708840,-89.26113306339390,-89.26180216235460,-89.26246950921430,-89.26313509921170,-89.26379892758110,-89.26446098955220,-89.2651212803501,-89.26577979519570,-89.26643652930540,-89.26709147789160,-89.2677446361626,-89.26839599932260,-89.26904556257190,-89.26969332110720,-89.27033927012140,-89.27098340480360,-89.2716257203399,-89.27226621191260,-89.27290487470090,-89.27354170388080,-89.27417669462530,-89.27480984210430,-89.2754411414852,-89.2760705879323,-89.27669817660750,-89.27732390267000,-89.27794776127700,-89.27856974758290,-89.27918985674040,-89.27980808390000,-89.28042442421010,-89.28103887281760,-89.28165142486750,-89.2822620755033,-89.28287081986710,-89.28347765309970,-89.28408257034060,-89.28468556672830,-89.28528663740030,-89.28588577749340,-89.28648298214360,-89.28707824648640,-89.28767156565690,-89.28826293478980,-89.28885234901980,-89.28943980348130,-89.29002529330900,-89.29060881363790,-89.29119035960310,-89.29176992634060,-89.29234750898670,-89.29292310267860,-89.29349670255450,-89.29406830375350,-89.29463790141610,-89.29520549068410,-89.29577106670080,-89.29633462461090,-89.29689615956130,-89.2974556667005,-89.29801314117930,-89.29856857815050,-89.29912197276960,-89.29967332019420,-89.3002226155851,-89.30076985410550,-89.30131503092170,-89.30185814120330,-89.30239918012310,-89.30293814285720,-89.3034750245855,-89.30400982049170,-89.30454252576320,-89.3050731355917,-89.30560164517310,-89.30612804970760,-89.30665234440010,-89.30717452446020,-89.30769458510240,-89.30821252154620,-89.30872832901630,-89.30924200274300,-89.30975353796190,-89.31026292991460
-89.2513124017043,-89.25200993330950,-89.25270578771360,-89.2533999602264,-89.25409244615130,-89.25478324078590,-89.2554723394218,-89.25615973734470,-89.2568454298344,-89.25752941216530,-89.25821167960590,-89.25889222741930,-89.25957105086320,-89.26024814518970,-89.26092350564580,-89.26159712747340,-89.26226900590900,-89.26293913618420,-89.26360751352590,-89.26427413315600,-89.26493899029140,-89.26560208014480,-89.26626339792400,-89.26692293883250,-89.26758069806950,-89.26823667082980,-89.26889085230390,-89.26954323767860,-89.27019382213640,-89.27084260085610,-89.27148956901270,-89.27213472177750,-89.27277805431830,-89.27341956179920,-89.27405923938140,-89.27469708222250,-89.27533308547710,-89.27596724429680,-89.27659955383010,-89.27723000922280,-89.27785860561830,-89.27848533815690,-89.27911020197680,-89.27973319221370,-89.28035430400110,-89.28097353247050,-89.28159087275130,-89.28220631997080,-89.28281986925510,-89.28343151572800,-89.28404125451230,-89.28464908072920,-89.28525498949860,-89.28585897593940,-89.28646103516930,-89.28706116230520,-89.28765935246340,-89.2882556007594,-89.28884990230810,-89.28944225222430,-89.29003264562240,-89.29062107761670,-89.29120754332150,-89.29179203785150,-89.29237455632140,-89.29295509384660,-89.29353364554280,-89.29411020652680,-89.29468477191590,-89.29525733682870,-89.29582789638470,-89.29639644570480,-89.29696297991130,-89.29752749412830,-89.29808998348130,-89.29865044309780,-89.29920886810730,-89.29976525364180,-89.30031959483500,-89.30087188682360,-89.30142212474670,-89.30197030374620,-89.30251641896700,-89.30306046555710,-89.30360243866750,-89.30414233345300,-89.30468014507170,-89.30521586868540,-89.30574949945990,-89.30628103256500,-89.3068104631748,-89.30733778646750,-89.30786299762610,-89.30838609183820,-89.30890706429610,-89.30942591019740,-89.30994262474470,-89.31045720314590,-89.31096964061480,-89.31147993237040
-89.2524310922086,-89.25312966872100,-89.2538265674677,-89.25452178374280,-89.25521531283400,-89.25590715002300,-89.25659729058540,-89.25728572979090,-89.25797246290340,-89.25865748518070,-89.25934079187530,-89.26002237823380,-89.26070223949730,-89.26138037090170,-89.26205676767710,-89.26273142504870,-89.26340433823630,-89.2640755024546,-89.26474491291340,-89.26541256481760,-89.26607845336710,-89.26674257375710,-89.26740492117840,-89.26806549081690,-89.26872427785430,-89.2693812774679,-89.27003648483070,-89.27068989511150,-89.27134150347520,-89.27199130508270,-89.27263929509080,-89.27328546865300,-89.27392982091880,-89.27457234703420,-89.27521304214210,-89.27585190138160,-89.27648891988890,-89.27712409279700,-89.27775741523600,-89.27838888233290,-89.27901848921210,-89.27964623099530,-89.28027210280180,-89.28089609974810,-89.28151821694870,-89.28213844951600,-89.28275679256000,-89.28337324118890,-89.28398779050910,-89.28460043562530,-89.28521117164050,-89.28581999365640,-89.28642689677320,-89.28703187609000,-89.2876349267047,-89.28823604371440,-89.28883522221520,-89.28943245730270,-89.29002774407170,-89.29062107761670,-89.29121245303190,-89.29180186541130,-89.29238930984890,-89.29297478143870,-89.29355827527520,-89.29413978645290,-89.29471931006710,-89.2952968412136,-89.29587237498920,-89.29644590649140,-89.29701743081900,-89.29758694307190,-89.29815443835140,-89.29871991176020,-89.29928335840300,-89.29984477338600,-89.30040415181750,-89.3009614888078,-89.30151677946970,-89.30207001891820,-89.30262120227100,-89.30317032464850,-89.30371738117380,-89.30426236697340,-89.3048052771767,-89.30534610691650,-89.30588485132930,-89.30642150555500,-89.30695606473740,-89.30748852402460,-89.30801887856840,-89.30854712352510,-89.30907325405570,-89.30959726532560,-89.310119152505,-89.3106389107692,-89.31115653529860,-89.31167202127900,-89.31218536390150,-89.31269655836310
-89.25354912847480,-89.2542487524166,-89.25494669803570,-89.25564296061030,-89.25633753541230,-89.25703041770760,-89.25772160275560,-89.25841108581000,-89.25909886211850,-89.25978492692290,-89.26046927545900,-89.26115190295710,-89.26183280464200,-89.26251197573260,-89.26318941144260,-89.26386510698040,-89.26453905754880,-89.2652112583457,-89.26588170456380,-89.26655039139090,-89.26721731400970,-89.26788246759810,-89.26854584732960,-89.26920744837250,-89.26986726589110,-89.27052529504500,-89.27118153098960,-89.27183596887580,-89.27248860385060,-89.27313943105690,-89.27378844563380,-89.27443564271620,-89.27508101743580,-89.27572456492010,-89.27636628029360,-89.27700615867710,-89.27764419518830,-89.27828038494140,-89.27891472304780,-89.27954720461590,-89.28017782475120,-89.28080657855640,-89.28143346113180,-89.28205846757490,-89.28268159298110,-89.28330283244330,-89.28392218105230,-89.28453963389700,-89.28515518606420,-89.28576883263920,-89.28638056870530,-89.28699038934440,-89.28759828963700,-89.28820426466240,-89.28880830949860,-89.28941041922270,-89.2900105889106,-89.29060881363790,-89.2912050884791,-89.29179940850860,-89.29239176880000,-89.29298216442710,-89.29357059046340,-89.29415704198220,-89.29474151405750,-89.29532400176300,-89.29590450017340,-89.29648300436370,-89.29705950940960,-89.29763401038790,-89.29820650237610,-89.29877698045330,-89.29934543969950,-89.29991187519640,-89.30047628202730,-89.30103865527710,-89.30159899003260,-89.302157281383,-89.30271352441930,-89.30326771423520,-89.30381984592650,-89.30436991459220,-89.30491791533360,-89.30546384325540,-89.3060076934653,-89.30654946107420,-89.30708914119650,-89.3076267289504,-89.30816221945760,-89.30869560784400,-89.30922688923950,-89.30975605877830,-89.31028311159890,-89.31080804284460,-89.31133084766340,-89.31185152120820,-89.31237005863700,-89.3128864551133,-89.31340070580570,-89.31391280588870
-89.25466650755740,-89.25536718145690,-89.25606617648410,-89.25676348790140,-89.25745911096480,-89.25815304092410,-89.25884527302310,-89.25953580249900,-89.26022462458330,-89.26091173450160,-89.26159712747340,-89.26228079871240,-89.26296274342670,-89.26364295681880,-89.26432143408550,-89.26499817041840,-89.26567316100350,-89.26634640102160,-89.26701788564830,-89.26768761005420,-89.26835556940480,-89.26902175886070,-89.26968617357780,-89.2703488087072,-89.27100965939530,-89.27166872078420,-89.27232598801120,-89.27298145620980,-89.27363512050890,-89.27428697603330,-89.27493701790390,-89.27558524123770,-89.27623164114780,-89.2768762127437,-89.2775189511312,-89.27815985141270,-89.27879890868710,-89.27943611805020,-89.28007147459450,-89.28070497340950,-89.2813366095819,-89.28196637819540,-89.28259427433100,-89.28322029306730,-89.2838444294803,-89.28446667864360,-89.28508703562870,-89.2857054955049,-89.28632205333960,-89.28693670419820,-89.28754944314450,-89.28816026524060,-89.28876916554710,-89.28937613912340,-89.28998118102750,-89.29058428631630,-89.29118545004580,-89.29178466727110,-89.29238193304670,-89.2929772424263,-89.29357059046340,-89.29416197221100,-89.29475138272200,-89.29533881704940,-89.29592427024620,-89.29650773736540,-89.29708921346090,-89.2976686935866,-89.29824617279750,-89.29882164614910,-89.29939510869800,-89.29996655550190,-89.30053598161970,-89.30110338211180,-89.3016687520401,-89.30223208646810,-89.30279338046130,-89.30335262908700,-89.30390982741480,-89.30446497051680,-89.30501805346700,-89.30556907134270,-89.30611801922330,-89.30666489219170,-89.30720968533360,-89.30775239373800,-89.30829301249730,-89.30883153670740,-89.30936796146820,-89.30990228188320,-89.31043449306000,-89.31096459011070,-89.31149256815150,-89.31201842230330,-89.31254214769160,-89.31306373944700,-89.31358319270490,-89.31410050260630,-89.31461566429720,-89.31512867292960
-89.25578322649520,-89.25648495288650,-89.2571849998633,-89.25788336267240,-89.25858003655380,-89.25927501674140,-89.25996829846260,-89.26065987693890,-89.26134974738520,-89.26203790501090,-89.26272434501880,-89.26340906260640,-89.2640920529651,-89.26477331128060,-89.26545283273300,-89.26613061249690,-89.26680664574140,-89.26748092763020,-89.26815345332190,-89.26882421796980,-89.26949321672200,-89.27016044472180,-89.27082589710750,-89.27148956901270,-89.27215145556620,-89.27281155189220,-89.27346985311040,-89.27412635433620,-89.27478105068040,-89.27543393724990,-89.27608500914750,-89.27673426147170,-89.27738168931750,-89.27802728777570,-89.27867105193390,-89.27931297687560,-89.27995305768130,-89.28059128942790,-89.28122766718920,-89.28186218603560,-89.28249484103490,-89.28312562725160,-89.28375453974780,-89.28438157358260,-89.28500672381270,-89.28562998549250,-89.28625135367390,-89.28687082340660,-89.28748838973830,-89.28810404771490,-89.2887177923803,-89.28932961877670,-89.28993952194490,-89.29054749692410,-89.29115353875230,-89.29175764246620,-89.29235980310160,-89.29296001569320,-89.29355827527520,-89.29415457688080,-89.29474891554290,-89.29534128629410,-89.29593168416660,-89.29652010419240,-89.29710654140390,-89.29769099083320,-89.29827344751320,-89.29885390647680,-89.29943236275790,-89.30000881139100,-89.30058324741130,-89.30115566585540,-89.30172606176070,-89.30229443016620,-89.30286076611240,-89.30342506464130,-89.30398732079680,-89.30454752962450,-89.3051056861724,-89.30566178549060,-89.30621582263170,-89.3067677926506,-89.30731769060530,-89.30786551155630,-89.3084112505674,-89.30895490270550,-89.30949646304090,-89.31003592664740,-89.31057328860240,-89.31110854398730,-89.31164168788730,-89.31217271539210,-89.31270162159540,-89.31322840159570,-89.31375305049600,-89.31427556340430,-89.31479593543340,-89.31531416170150,-89.31583023733220,-89.31634415745440
