-31.4933088843843,-31.40829857182550,-31.32313394868770,-31.23781497178230,-31.1523416005022,-31.06671379684190,-30.98093152541790,-30.89499475348890,-30.80890345097600,-30.72265759048330,-30.63625714731800,-30.54970209951070,-30.46299242783630,-30.37612811583360,-30.28910914982630,-30.20193551894320,-30.11460721513870,-30.02712423321310,-29.93948657083300,-29.85169422855200,-29.76374720983070,-29.67564552105780,-29.58738917156970,-29.49897817367150,-29.41041254265730,-29.32169229683060,-29.23281745752430,-29.14378804912190,-29.05460409907720,-28.96526563793460,-28.87577269935020,-28.78612532011110,-28.6963235401564,-28.6063674025972,-28.51625695373680,-28.42599224309100,-28.33557332340820,-28.24500025068950,-28.15427308420880,-28.06339188653310,-27.97235672354210,-27.88116766444840,-27.78982478181730,-27.698328151587,-27.60667785308800,-27.51487396906290,-27.42291658568660,-27.33080579258530,-27.23854168285640,-27.14612435308820,-27.05355390337880,-26.96083043735610,-26.86795406219670,-26.77492488864550,-26.68174303103450,-26.58840860730180,-26.49492173901130,-26.40128255137060,-26.30749117325090,-26.21354773720460,-26.1194523794851,-26.02520524006430,-25.93080646265190,-25.83625619471290,-25.74155458748680,-25.64670179600470,-25.55169797910820,-25.45654329946680,-25.36123792359580,-25.265782021874,-25.1701757685612,-25.07441934181570,-24.97851292371140,-24.8824567002553,-24.78625086140410,-24.68989560108150,-24.5933911171946,-24.49673761165070,-24.39993529037360,-24.30298436332020,-24.20588504449640,-24.10863755197300,-24.01124210790190,-23.91369893853160,-23.81600827422240,-23.7181703494623,-23.62018540288180,-23.52205367726910,-23.42377541958460,-23.32535088097590,-23.22678031679210,-23.128063986598,-23.0292021541884,-22.93019508760170,-22.83104305913370,-22.73174634535130,-22.63230522710520,-22.53271998954380,-22.43299092212540,-22.33311831863100
-31.5454195895789,-31.46033035244080,-31.37508620140030,-31.28968709142740,-31.20413298008180,-31.11842382753410,-31.03255959658580,-30.9465402526899,-30.8603657639715,-30.7740361012482,-30.68755123805070,-30.60091115064330,-30.51411581804450,-30.42716522204760,-30.34005934724150,-30.25279818103100,-30.16538171365730,-30.07780993821930,-29.99008285069350,-29.9022004499552,-29.81416273779870,-29.72596971895820,-29.63762140112840,-29.549117794985,-29.4604589142057,-29.37164477549030,-29.28267539858170,-29.19355080628630,-29.1042710244948,-29.01483608220240,-28.92524601152970,-28.83550084774310,-28.74560062927530,-28.65554539774570,-28.56533519798100,-28.47497007803570,-28.38445008921200,-28.29377528608070,-28.20294572650150,-28.11196147164280,-28.0208225860024,-27.92952913742740,-27.8380811971347,-27.74647883973070,-27.65472214323150,-27.56281118908320,-27.47074606218130,-27.37852685089090,-27.2861536470665,-27.19362654607180,-27.1009456467991,-27.00811105168940,-26.9151228667514,-26.8219812015815,-26.7286861693828,-26.6352378869846,-26.5416364748616,-26.44788205715310,-26.35397476168190,-26.25991471997340,-26.16570206727470,-26.07133694257270,-25.97681948861360,-25.88214985192100,-25.78732818281440,-25.69235463542760,-25.5972293677271,-25.50195254153020,-25.4065243225227,-25.31094488027740,-25.21521438827130,-25.1193330239036,-25.02330096851320,-24.92711840739580,-24.83078552982170,-24.7343025290525,-24.63766960235810,-24.54088695103370,-24.44395478041650,-24.34687329990220,-24.24964272296120,-24.15226326715520,-24.05473515415290,-23.95705860974630,-23.85923386386590,-23.76126115059700,-23.66314070819430,-23.56487277909800,-23.46645760994800,-23.36789545159940,-23.26918655913670,-23.17033119188880,-23.07132961344300,-22.97218209165880,-22.87288889868270,-22.77345031096100,-22.67386660925380,-22.57413807864820,-22.47426500857130,-22.37424769280300
-31.59768516150070,-31.51251704738660,-31.42719341347720,-31.34171421288020,-31.25607940130210,-31.17028893706880,-31.08434278114660,-30.99824089716220,-30.91198325142410,-30.82556981294290,-30.73900055345230,-30.6522754474296,-30.56539447211660,-30.4783576075403,-30.39116483653410,-30.30381614475800,-30.21631152071990,-30.12865095579630,-30.04083444425320,-29.95286198326660,-29.86473357294400,-29.7764492163447,-29.6880089195008,-29.5994126914382,-29.51066054419730,-29.42175249285390,-29.3326885555399,-29.2434687534644,-29.15409311093420,-29.06456165537470,-28.97487441735080,-28.88503143058740,-28.79503273199040,-28.70487836166720,-28.61456836294730,-28.52410278240330,-28.43348166987140,-28.34270507847150,-28.25177306462860,-28.16068568809250,-28.06944301195880,-27.97804510268920,-27.88649203013170,-27.79478386754110,-27.70292069159930,-27.61090258243540,-27.51872962364600,-27.42640190231530,-27.33391950903510,-27.2412825379247,-27.14849108665120,-27.05554525644880,-26.96244515213920,-26.86919088215060,-26.77578255853820,-26.68222029700290,-26.58850421691140,-26.49463444131530,-26.40061109697030,-26.3064343143559,-26.21210422769390,-26.11762097496780,-26.02298469794160,-25.92819554217890,-25.8332536570609,-25.73815919580590,-25.64291231548730,-25.54751317705180,-25.45196194533820,-25.35625878909520,-25.26040388099960,-25.16439739767380,-25.06823951970420,-24.9719304316583,-24.87547032210260,-24.77885938361950,-24.68209781282520,-24.58518581038600,-24.48812358103580,-24.39091133359270,-24.29354928097570,-24.19603764022090,-24.09837663249820,-24.00056648312710,-23.90260742159300,-23.8044996815628,-23.70624350090060,-23.60783912168310,-23.5092867902151,-23.41058675704430,-23.31173927697640,-23.21274460908980,-23.11360301675020,-23.01431476762470,-22.91488013369630,-22.8152993912775,-22.71557282102430,-22.61570070794940,-22.51568334143600,-22.41552101525030
-31.65010620417330,-31.56485926255730,-31.4794561926748,-31.39389694575070,-31.30818147561750,-31.22230973873600,-31.13628169421630,-31.05009730383850,-30.96375653207350,-30.87725934610440,-30.79060571584690,-30.70379561397050,-30.61682901591950,-30.52970589993410,-30.44242624707110,-30.35499004122500,-30.26739726914950,-30.17964792047800,-30.09174198774470,-30.00367946640610,-29.91546035486160,-29.82708465447480,-29.73855236959440,-29.64986350757560,-29.56101807880080,-29.47201609670080,-29.38285757777590,-29.29354254161690,-29.20407101092610,-29.11444301153820,-29.02465857244160,-28.93471772579900,-28.84462050696890,-28.75436695452570,-28.66395711028150,-28.5733910193064,-28.48266872994940,-28.39179029385960,-28.30075576600640,-28.20956520470070,-28.11821867161560,-28.02671623180670,-27.93505795373290,-27.84324390927730,-27.75127417376700,-27.65914882599420,-27.56686794823660,-27.47443162627710,-27.38183994942500,-27.28909301053540,-27.19619090603000,-27.10313373591670,-27.00992160381020,-26.91655461695130,-26.82303288622740,-26.72935652619160,-26.63552565508320,-26.54154039484690,-26.44740087115210,-26.35310721341290,-26.25865955480730,-26.16405803229610,-26.06930278664260,-25.97439396243130,-25.87933170808700,-25.78411617589360,-25.68874752201290,-25.59322590650320,-25.49755149333780,-25.40172445042350,-25.30574494961860,-25.20961316675140,-25.11332928163790,-25.01689347810000,-24.92030594398290,-24.82356687117300,-24.72667645561500,-24.62963489732990,-24.53244240043140,-24.43509917314350,-24.33760542781690,-24.23996138094610,-24.14216725318600,-24.04422326936780,-23.94612965851570,-23.84788665386280,-23.74949449286680,-23.65095341722600,-23.55226367289470,-23.45342551009840,-23.35443918334920,-23.25530495146070,-23.15602307756250,-23.05659382911510,-22.95701747792410,-22.85729430015460,-22.75742457634470,-22.65740859141980,-22.55724663470570,-22.45693899994210
-31.70268332417840,-31.61735760642570,-31.53187514934860,-31.44623590226840,-31.36043981712270,-31.27448684848650,-31.18837695359280,-31.10211009235390,-31.01568622738260,-30.92910532401330,-30.84236735032280,-30.7554722771519,-30.66842007812650,-30.58121072967850,-30.49384421106750,-30.40632050440150,-30.31863959465870,-30.23080146970840,-30.14280612033210,-30.05465354024550,-29.966343726119,-29.87787667759940,-29.78925239733100,-29.70047089097700,-29.61153216724100,-29.52243623788770,-29.43318311776470,-29.3437728248234,-29.2542053801406,-29.16448080793940,-29.07459913561080,-28.98456039373430,-28.89436461609990,-28.80401183972840,-28.71350210489320,-28.62283545514130,-28.53201193731380,-28.44103160156790,-28.34989450139700,-28.25860069365230,-28.16715023856350,-28.07554319975970,-27.98377964429020,-27.89185964264550,-27.79978326877800,-27.70755060012230,-27.61516171761660,-27.52261670572270,-27.42991565244680,-27.33705864935970,-27.24404579161760,-27.15087717798230,-27.05755291084130,-26.96407309622820,-26.87043784384260,-26.77664726707050,-26.68270148300390,-26.58860061246090,-26.49434478000550,-26.39993411396690,-26.30536874645990,-26.21064881340370,-26.11577445454150,-26.02074581346000,-25.92556303760850,-25.83022627831790,-25.73473569082000,-25.63909143426580,-25.54329367174490,-25.44734257030390,-25.35123830096450,-25.25498103874280,-25.15857096266670,-25.06200825579450,-24.96529310523260,-24.86842570215370,-24.77140624181430,-24.67423492357230,-24.57691195090440,-24.47943753142340,-24.38181187689550,-24.28403520325690,-24.18610773063070,-24.08802968334400,-23.98980128994340,-23.89142278321250,-23.79289440018710,-23.69421638217120,-23.59538897475360,-23.49641242782230,-23.39728699558090,-23.29801293656310,-23.19859051364820,-23.09901999407560,-22.9993016494594,-22.89943575580320,-22.79942259351360,-22.69926244741500,-22.59895560676260,-22.49850236525660
-31.75541713066320,-31.6700126900512,-31.58445089646140,-31.49873169729100,-31.41285504256150,-31.32682088494100,-31.24062917976440,-31.15427988505520,-31.06777296154690,-30.98110837270390,-30.89428608474320,-30.80730606665560,-30.7201682902272,-30.63287273006080,-30.54541936359720,-30.45780817113680,-30.37003913586090,-30.28211224385360,-30.19402748412240,-30.10578484862090,-30.01738433226910,-29.92882593297590,-29.84010965165970,-29.75123549227080,-29.66220346181230,-29.5730135703617,-29.48366583109250,-29.39416026029580,-29.30449687740140,-29.2146757049997,-29.1246967688628,-29.03456009796620,-28.94426572450990,-28.85381368394030,-28.76320401497090,-28.6724367596042,-28.58151196315280,-28.49042967426070,-28.39918994492440,-28.30779283051450,-28.21623838979640,-28.12452668495180,-28.0326577815996,-27.94063174881710,-27.8484486591609,-27.75610858868770,-27.66361161697560,-27.57095782714450,-27.47814730587720,-27.38518014343980,-27.29205643370280,-27.19877627416130,-27.10533976595560,-27.01174701389180,-26.9179981264621,-26.8240932158649,-26.7300323980253,-26.63581579261510,-26.54144352307280,-26.44691571662350,-26.35223250429920,-26.25739402095780,-26.16240040530340,-26.06725179990560,-25.97194835121920,-25.87649020960300,-25.78087752933970,-25.68511046865460,-25.58918918973490,-25.49311385874810,-25.39688464586160,-25.30050172526040,-25.20396527516640,-25.10727547785620,-25.01043251967980,-24.91343659107850,-24.81628788660260,-24.71898660492980,-24.62153294888250,-24.5239271254454,-24.42616934578270,-24.32825982525570,-24.23019878343950,-24.13198644413990,-24.03362303541030,-23.93510878956830,-23.8364439432117,-23.73762873723500,-23.63866341684530,-23.53954823157810,-23.44028343531310,-23.34086928628930,-23.24130604712080,-23.14159398481110,-23.04173337076870,-22.94172448082130,-22.84156759523010,-22.74126299870470,-22.64081098041620,-22.54021183401170
-31.80830823534960,-31.72282512708830,-31.63718404959250,-31.55138494831350,-31.46542777133610,-31.3793124693997,-31.29303899592020,-31.20660730701100,-31.12001736150460,-31.03326912097450,-30.94636254975630,-30.85929761496950,-30.77207428653900,-30.68469253721680,-30.59715234260390,-30.50945368117120,-30.42159653428200,-30.33358088621340,-30.24540672417770,-30.15707403834460,-30.06858282186250,-29.97993307088050,-29.89112478457010,-29.80215796514670,-29.7130326178917,-29.62374875117380,-29.53430637647110,-29.44470550839260,-29.35494616469990,-29.26502836632900,-29.17495213741200,-29.08471750529860,-28.99432450057800,-28.90377315710000,-28.81306351199750,-28.72219560570710,-28.63116948199130,-28.53998518796000,-28.4486427740914,-28.35714229425420,-28.26548380572870,-28.17366736922780,-28.08169304891920,-27.98956091244590,-27.89727103094760,-27.80482347908250,-27.71221833504740,-27.61945568059980,-27.52653560107830,-27.43345818542370,-27.34022352620010,-27.24683171961540,-27.15328286554230,-27.05957706753920,-26.96571443287010,-26.87169507252610,-26.7775191012451,-26.68318663753250,-26.58869780368140,-26.49405272579300,-26.39925153379640,-26.30429436146910,-26.20918134645610,-26.11391263029070,-26.0184883584135,-25.92290868019230,-25.82717374894150,-25.73128372194160,-25.63523876045830,-25.53903902976190,-25.44268469914600,-25.34617594194670,-25.24951293556110,-25.1526958614661,-25.05572490523700,-24.95860025656560,-24.86132210927860,-24.76389066135560,-24.66630611494720,-24.5685686763924,-24.47067855623660,-24.37263596924900,-24.27444113443950,-24.17609427507640,-24.07759561870310,-23.97894539715480,-23.88014384657520,-23.78119120743320,-23.68208772453850,-23.58283364705830,-23.4834292285331,-23.38387472689200,-23.28417040446860,-23.18431652801600,-23.08431336872210,-22.98416120222440,-22.88386030862460,-22.78341097250330,-22.68281348293400,-22.58206813349700
-31.86135725254170,-31.77579553379530,-31.69007522694560,-31.60419627547690,-31.51815862551550,-31.43196222585120,-31.34560702795890,-31.25909298602060,-31.17242005694650,-31.08558820039720,-30.99859737880570,-30.91144755739820,-30.82413870421720,-30.73667079014210,-30.64904378891220,-30.56125767714770,-30.47331243437180,-30.3852080430331,-30.29694448852690,-30.20852175921730,-30.11993984645940,-30.03119874462090,-29.94229845110430,-29.85323896636880,-29.76402029395210,-29.67464244049260,-29.58510541575100,-29.49540923263260,-29.40555390720920,-29.31553945874070,-29.22536590969750,-29.13503328578190,-29.04454161595030,-28.95389093243510,-28.86308127076620,-28.77211266979320,-28.68098517170690,-28.58969882206150,-28.49825366979560,-28.40664976725450,-28.31488717021190,-28.22296593789100,-28.13088613298640,-28.03864782168580,-27.94625107369120,-27.85369596224040,-27.76098256412860,-27.66811095972940,-27.57508123301640,-27.48189347158410,-27.38854776666920,-27.29504421317200,-27.20138290967690,-27.10756395847350,-27.01358746557770,-26.91945354075230,-26.8251622975278,-26.73071385322290,-26.63610832896530,-26.5413458497119,-26.44642654426920,-26.35135054531390,-26.25611798941260,-26.16072901704210,-26.06518377260960,-25.96948240447210,-25.87362506495660,-25.77761191037930,-25.68144310106550,-25.58511880136890,-25.48863917969080,-25.39200440849920,-25.29521466434810,-25.19827012789620,-25.10117098392560,-25.00391742136050,-24.9065096332857,-24.80894781696500,-24.71123217385920,-24.61336290964430,-24.51534023422930,-24.41716436177370,-24.31883551070560,-24.22035390373850,-24.12171976788900,-24.02293333449330,-23.92399483922490,-23.82490452211020,-23.72566262754590,-23.6262694043151,-23.52672510560310,-23.42702998901370,-23.32718431658470,-23.22718835480370,-23.12704237462330,-23.02674665147600,-22.92630146528950,-22.82570710050130,-22.72496384607280,-22.62407199550430
-31.91456479913430,-31.8289245290424,-31.74312504935800,-31.65716630157700,-31.57104822984540,-31.48477078098170,-31.39833390449850,-31.3117375526243,-31.2249816803254,-31.138066245328,-31.05099120814010,-30.96375653207350,-30.87636218326580,-30.78880813070260,-30.70109434623910,-30.61322080462290,-30.52518748351570,-30.43699436351520,-30.34864142817780,-30.26012866404040,-30.17145606064260,-30.08262361054880,-29.99363130937060,-29.90447915578890,-29.81516715157590,-29.72569530161750,-29.63606361393530,-29.54627209970910,-29.45632077329860,-29.36620965226590,-29.27593875739770,-29.18550811272710,-29.09491774555600,-29.00416768647710,-28.9132579693959,-28.822188631553,-28.73095971354590,-28.63957125935120,-28.54802331634620,-28.45631593533140,-28.36444917055200,-28.27242307971990,-28.1802377240353,-28.08789316820900,-27.99538948048370,-27.90272673265590,-27.80990500009720,-27.71692436177640,-27.62378490028080,-27.5304867018374,-27.4370298563348,-27.34341445734420,-27.24964060214070,-27.15570839172470,-27.06161793084280,-26.96736932800900,-26.87296269552570,-26.7783981495044,-26.68367580988670,-26.58879580046510,-26.49375824890310,-26.39856328675650,-26.30321104949320,-26.20770167651400,-26.11203531117230,-26.016212100795,-25.92023219670160,-25.82409575422490,-25.72780293273010,-25.63135389563520,-25.53474881042990,-25.43798784869540,-25.34107118612330,-25.24399900253540,-25.14677148190210,-25.04938881236150,-24.95185118623830,-24.85415880006200,-24.75631185458590,-24.6583105548049,-24.56015510997380,-24.46184573362530,-24.36338264358780,-24.26476606200300,-24.16599621534370,-24.06707333443040,-23.96799765444900,-23.86876941496780,-23.76938885995370,-23.66985623778950,-23.57017180128950,-23.47033580771640,-23.37034851879700,-23.27021020073760,-23.1699211242405,-23.06948156451840,-22.96889180131020,-22.86815211889580,-22.76726280611050,-22.66622415636010
-31.96793149462100,-31.88221273432010,-31.79633414030890,-31.71029565207290,-31.62409721175630,-31.53773876418450,-31.45122025688550,-31.36454164011270,-31.27770286686650,-31.19070389291660,-31.10354467682430,-31.01622517996460,-30.92874536654850,-30.84110520364510,-30.75330466120430,-30.66534371207860,-30.57722233204580,-30.48894049983090,-30.40049819712930,-30.31189540862820,-30.22313212202960,-30.13420832807270,-30.04512402055580,-29.95587919635920,-29.86647385546770,-29.77690800099240,-29.6871816391937,-29.59729477950350,-29.50724743454750,-29.41703962016780,-29.32667135544510,-29.23614266272140,-29.14545356762170,-29.05460409907720,-28.96359428934680,-28.87242417404020,-28.78109379213940,-28.68960318602160,-28.59795240148080,-28.50614148775080,-28.41417049752630,-28.32203948698620,-28.22974851581460,-28.13729764722360,-28.0446869479748,-27.95191648840160,-27.8589863424309,-27.76589658760490,-27.67264730510310,-27.57923857976380,-27.48567050010570,-27.39194315835010,-27.2980566504414,-27.20401107606960,-27.10980653869110,-27.01544314555010,-26.92092100769990,-26.82624024002400,-26.73140096125740,-26.63640329400720,-26.54124736477360,-26.44593330397110,-26.35046124594860,-26.25483132901030,-26.1590436954363,-26.06309849150270,-25.96699586750220,-25.87073597776380,-25.7743189806736,-25.67774503869390,-25.58101431838350,-25.4841269904173,-25.38708322960580,-25.28988321491470,-25.1925271294836,-25.09501516064600,-24.99734749994770,-24.89952434316580,-24.80154589032750,-24.70341234572860,-24.60512391795160,-24.50668081988470,-24.40808326873900,-24.30933148606690,-24.2104256977799,-24.11136613416580,-24.01215302990620,-23.91278662409420,-23.81326716025040,-23.71359488634090,-23.61377005479310,-23.51379292251230,-23.41366375089830,-23.31338280586120,-23.21295035783700,-23.11236668180380,-23.01163205729650,-22.9107467684228,-22.80971110387750,-22.70852535695740
-32.02145796110220,-31.93566077374750,-31.84970312592780,-31.76358495509620,-31.67730620137310,-31.59086680756850,-31.50426671920420,-31.41750588453610,-31.33058425457640,-31.24350178311640,-31.15625842674840,-31.06885414488840,-30.98128889979840,-30.89356265660900,-30.80567538334200,-30.71762705093280,-30.62941763325280,-30.54104710713220,-30.45251545238270,-30.36382265181960,-30.27496869128500,-30.18595355967010,-30.09677724893790,-30.00743975414570,-29.91794107346810,-29.82828120821930,-29.73846016287600,-29.64847794509970,-29.55833456575990,-29.46803003895610,-29.37756438204090,-29.28693761564240,-29.19614976368690,-29.10520085342140,-29.01409091543620,-28.92281998368730,-28.83138809551950,-28.73979529168800,-28.6480416163817,-28.55612711724500,-28.46405184540060,-28.37181585547190,-28.27941920560500,-28.18686195749120,-28.09414417638920,-28.00126593114750,-27.90822729422610,-27.81502834171910,-27.72166915337640,-27.62814981262580,-27.53447040659500,-27.44063102613310,-27.346631765833,-27.25247272405260,-27.15815400293680,-27.06367570843880,-26.96903795034160,-26.8742408422798,-26.77928450176050,-26.68416905018490,-26.58889461286890,-26.49346131906500,-26.39786930198240,-26.30211869880850,-26.20620965072930,-26.11014230295020,-26.01391680471660,-25.91753330933420,-25.82099197418930,-25.72429296076920,-25.62743643468210,-25.53042256567700,-25.43325152766380,-25.33592349873270,-25.23843866117370,-25.14079720149650,-25.04299931044910,-24.94504518303750,-24.84693501854430,-24.74866902054770,-24.65024739694000,-24.55167035994640,-24.45293812614300,-24.35405091647520,-24.25500895627560,-24.15581247528170,-24.05646170765400,-23.95695689199300,-23.85729827135650,-23.75748609327700,-23.65752060977860,-23.55740207739310,-23.45713075717720,-23.35670691472870,-23.25613082020220,-23.15540274832520,-23.05452297841390,-22.95349179438850,-22.8523094847885,-22.75097634278760
-32.07514482329360,-31.98926927408080,-31.90323263500310,-31.81703484145920,-31.73067583152330,-31.64415554596790,-31.55747392828610,-31.47063092471410,-31.38362648425360,-31.29646055869500,-31.20913310263900,-31.12164407352030,-31.03399343162950,-30.9461811401361,-30.85820716511140,-30.77007147555090,-30.68177404339720,-30.59331484356310,-30.50469385395400,-30.41591105549070,-30.32696643213260,-30.23785997090060,-30.14859166189940,-30.05916149834080,-29.96956947656670,-29.87981559607160,-29.78989985952580,-29.69982227279790,-29.6095828449784,-29.51918158840170,-29.42861851866960,-29.33789365467400,-29.24700701861940,-29.15595863604630,-29.06474853585380,-28.97337675032200,-28.88184331513550,-28.79014826940540,-28.69829165569260,-28.60627352003030,-28.51409391194650,-28.42175288448670,-28.32925049423680,-28.23658680134510,-28.1437618695453,-28.05077576617860,-27.95762856221620,-27.86432033228200,-27.77085115467430,-27.67722111138850,-27.58343028813910,-27.48947877438190,-27.395366663336,-27.30109405200590,-27.20666104120310,-27.1120677355684,-27.01731424359340,-26.92240067764200,-26.8273271539726,-26.73209379275890,-26.63670071811180,-26.5411480581005,-26.44543594477400,-26.34956451418180,-26.25353390639540,-26.15734426552890,-26.06099573975990,-25.96448848135040,-25.867822646667,-25.77099839620170,-25.67401589459210,-25.57687531064160,-25.47957681733970,-25.38212059188170,-25.28450681568860,-25.18673567442670,-25.08880735802750,-24.99072206070670,-24.89247998098360,-24.7940813217,-24.69552629003960,-24.59681509754620,-24.49794796014270,-24.39892509814950,-24.29974673630260,-24.20041310377160,-24.1009244341781,-24.00128096561300,-23.90148294065410,-23.80153060638360,-23.70142421440520,-23.60116402086100,-23.50075028644840,-23.40018327643640,-23.29946326068250,-23.19859051364820,-23.09756531441520,-22.99638794670120,-22.89505869887530,-22.79357786397320
-32.12899270853350,-32.04303886472110,-31.95692329899060,-31.87064594466380,-31.78420673774640,-31.69760561695100,-31.61084252371920,-31.52391740224510,-31.43683019949760,-31.34958086524300,-31.2621693520684,-31.1745956154041,-31.08685961354670,-30.99896130768190,-30.91090066190770,-30.82267764325700,-30.73429222172100,-30.64574437027170,-30.55703406488580,-30.46816128456670,-30.37912601136830,-30.28992823041820,-30.2005679299399,-30.11104510127700,-30.02135973891560,-29.93151184050780,-29.84150140689440,-29.75132844212860,-29.66099295349860,-29.57049495155110,-29.47983445011410,-29.38901146632030,-29.29802602063010,-29.20687813685430,-29.11556784217800,-29.02409516718260,-28.93246014586990,-28.84066281568410,-28.74870321753560,-28.6565813958234,-28.56429739845830,-28.47185127688550,-28.37924308610790,-28.28647288470850,-28.19354073487330,-28.10044670241400,-28.00719085679070,-27.91377327113450,-27.82019402227010,-27.72645319073820,-27.63255086081820,-27.53848712055030,-27.44426206175780,-27.34987578006990,-27.25532837494310,-27.16061994968380,-27.06575061147050,-26.97072047137500,-26.87552964438510,-26.78017824942600,-26.68466640938200,-26.58899425111810,-26.49316190550150,-26.39716950742310,-26.30101719581890,-26.20470511369080,-26.10823340812800,-26.01160223032810,-25.91481173561760,-25.81786208347280,-25.72075343754060,-25.62348596565870,-25.52605983987610,-25.42847523647350,-25.33073233598290,-25.23283132320840,-25.13477238724490,-25.03655572149880,-24.93818152370680,-24.83964999595590,-24.74096134470190,-24.64211578078890,-24.5431135194681,-24.44395478041650,-24.34463978775550,-24.24516877006890,-24.14554196042170,-24.04575959637750,-23.94582192001690,-23.84572917795450,-23.74548162135680,-23.64507950595930,-23.54452309208350,-23.44381264465360,-23.34294843321340,-23.24193073194260,-23.1407598196727,-23.03943597990350,-22.93795950081850,-22.83633067530020
-32.18300224679150,-32.09697017772290,-32.01077575202180,-31.92441890091010,-31.8378995583026,-31.75121766082900,-31.66437314785710,-31.577365961516,-31.49019604671860,-31.40286335118500,-31.3153678254652,-31.22770942296260,-31.13988809995660,-31.05190381562640,-30.96375653207350,-30.8754462143454,-30.78697283045850,-30.69833635142160,-30.60953675125910,-30.52057400703410,-30.43144809887200,-30.34215900998370,-30.25270672668880,-30.16309123843930,-30.07331253784250,-29.98337062068480,-29.89326548595470,-29.80299713586650,-29.71256557588330,-29.62197081474070,-29.53121286447000,-29.4402917404217,-29.34920746128850,-29.25796004912910,-29.16654952939110,-29.07497593093440,-28.9832392860549,-28.89133963050700,-28.79927700352760,-28.70705144785850,-28.61466300977050,-28.52211173908580,-28.42939768920140,-28.33652091711210,-28.24348148343350,-28.15027945242530,-28.05691489201370,-27.96338787381460,-27.86969847315640,-27.77584676910290,-27.68183284447580,-27.58765678587740,-27.4933186837131,-27.39881863221440,-27.30415672946080,-27.20933307740240,-27.11434778188220,-27.01920095265850,-26.92389270342670,-26.82842315184160,-26.73279241953920,-26.63700063215890,-26.54104791936490,-26.44493441486810,-26.34866025644750,-26.25222558597200,-26.15563054942140,-26.05887529690800,-25.96195998269750,-25.86488476522980,-25.76764980714070,-25.6702552752816,-25.57270134074110,-25.47498817886500,-25.37711596927660,-25.27908489589740,-25.18089514696660,-25.08254691506160,-24.98404039711730,-24.88537579444630,-24.78655331275770,-24.68757316217700,-24.58843555726500,-24.48914071703680,-24.38968886498070,-24.29008022907660,-24.1903150418149,-24.09039354021420,-23.99031596584000,-23.89008256482210,-23.78969358787260,-23.6891492903031,-23.5884499320425,-23.48759577765360,-23.38658709635030,-23.28542416201390,-23.18410725321020,-23.082636653205,-22.98101264998060,-22.87923553625150
